planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Bukit Panjang,Saujana,education,library,"library in Saujana, Bukit Panjang, Singapore",ChIJAQAASKMR2jER1rsyt_ipOM0,Bukit Panjang Library,"1 Jelebu Road #04-04 & 16/17 Bukit Panjang Plaza, Singapore 677743",4.3,263,"[""establishment"", ""library"", ""point_of_interest""]",1.3799627,103.7643391,True
Bukit Panjang,Saujana,education,library,"library in Saujana, Bukit Panjang, Singapore",ChIJxzbY1z4Q2jERJ6mezML68e8,Bukit Batok Library,"1 Bt Batok Central, #03-01 West Mall, Singapore 658713",4.2,278,"[""establishment"", ""library"", ""point_of_interest""]",1.3500111,103.7492852,True
Bukit Panjang,Saujana,transport,MRT station,"MRT station in Saujana, Bukit Panjang, Singapore",ChIJARt1T4kR2jERTyE-4kybHC4,Bukit Panjang MRT Station (DT1),"950 Upper Bukit Timah Rd, B2-02, Singapore 678213",4.5,895,"[""establishment"", ""point_of_interest""]",1.3790912,103.7617432,True
Bukit Panjang,Saujana,transport,MRT station,"MRT station in Saujana, Bukit Panjang, Singapore",ChIJARTcUrsR2jERUUjcHJScUz8,Bukit Panjang MRT/LRT station,Singapore,3.4,50,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3783155,103.762459,True
Bukit Panjang,Saujana,transport,bus stop,"bus stop in Saujana, Bukit Panjang, Singapore",ChIJLXDxn7wR2jERI6bdKcYEx2s,Bt Panjang Stn Exit A/LRT,Singapore,4.4,14,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.37863,103.76219,True
Bukit Panjang,Saujana,transport,bus stop,"bus stop in Saujana, Bukit Panjang, Singapore",ChIJgVMsWLsR2jERmO09ZfrDfUI,Bt Panjang Interchange,Singapore,3.5,37,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.378126,103.76329,True
Bukit Panjang,Saujana,transport,bus interchange,"bus interchange in Saujana, Bukit Panjang, Singapore",ChIJR58QIQAR2jER4V6UweGq9BQ,Bukit Panjang Bus Interchange,"15 Petir Rd, #01-63, Singapore 678270",2.8,16,"[""establishment"", ""point_of_interest""]",1.3784347,103.7627763,True
Bukit Panjang,Saujana,transport,LRT station,"LRT station in Saujana, Bukit Panjang, Singapore",ChIJD58--UkR2jERMi5sKsqSqko,Bukit Panjang LRT Station (BP6),"11 Petir Rd, Singapore 678268",4.4,77,"[""establishment"", ""point_of_interest""]",1.3778954,103.7630388,True
Bukit Panjang,Saujana,food,hawker centre,"hawker centre in Saujana, Bukit Panjang, Singapore",ChIJc0LVIKcR2jERFB8jEvb4t7g,Bukit Panjang Hawker Centre & Market,"2 Bukit Panjang Ring Rd, Singapore 679947",3.9,2933,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3774093,103.7724275,True
Bukit Panjang,Saujana,food,hawker centre,"hawker centre in Saujana, Bukit Panjang, Singapore",ChIJLyVUnQ8R2jERUApgCyTj3Pg,Senja Hawker Centre,"2 Senja Cl, Singapore 677632",4.1,1303,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3870687,103.7607865,True
Bukit Panjang,Saujana,food,food court,"food court in Saujana, Bukit Panjang, Singapore",ChIJyUme9TQR2jER1H5Rycs68oo,Hawkers' Street @ BPP,"1 Jelebu Rd, #03-08, Plaza 677743",4.7,2486,"[""establishment"", ""food"", ""point_of_interest""]",1.3805265,103.7642075,True
Bukit Panjang,Saujana,food,coffee shop,"coffee shop in Saujana, Bukit Panjang, Singapore",ChIJoxvVHXER2jERatXpyzIyBi0,"Coffeeshop (Kimly Seafood) at Blk 163A Gangsa Road, Bukit Panjang","163A Gangsa Rd, Singapore 671163",2.5,46,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.3769066,103.764434,True
Bukit Panjang,Saujana,food,coffee shop,"coffee shop in Saujana, Bukit Panjang, Singapore",ChIJa-2L8qMR2jERoh8-RRcoGqs,Coffeeshop Food Court 103 Gangsa,"103 Gangsa Rd, Singapore 670102",3.7,83,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.3788029,103.7685851,True
Bukit Panjang,Saujana,food,restaurant,"restaurant in Saujana, Bukit Panjang, Singapore",ChIJsdW5choR2jERtYwZ71Vi2E8,Jinjja Kitchen @ Bukit Panjang Plaza,"1 Jelebu Rd, #02-10, Singapore 677743",4.8,235,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3799653,103.7643089,True
Bukit Panjang,Saujana,food,restaurant,"restaurant in Saujana, Bukit Panjang, Singapore",ChIJ1yl3DkYR2jER0EUpkr2Eo28,A Hot Hideout @ Bukit Panjang (Junction 10),"1 Woodlands Rd, #01-34/35 Junction 10, Singapore 677899",4.8,3029,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3803952,103.759958,True
Bukit Panjang,Saujana,food,cafe,"cafe in Saujana, Bukit Panjang, Singapore",ChIJyw36fqQR2jERcCOpFI-_nYg,Baker & Cook - Dairy Farm,"4 Dairy Farm Ln, Unit # B1-01/02, Singapore 677622",4.1,240,"[""bakery"", ""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.3664704,103.7751214,True
Bukit Panjang,Saujana,food,cafe,"cafe in Saujana, Bukit Panjang, Singapore",ChIJ873LtKgb2jERj6XcmvT6Ki4,Italian Coffee Lab Pasir Panjang,"100 Pasir Panjang Rd, #03-07, Singapore 118518",4.7,277,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.2752251,103.7958857,True
Bukit Panjang,Saujana,shopping,shopping mall,"shopping mall in Saujana, Bukit Panjang, Singapore",ChIJe3kTN6MR2jERr5FbmFCuxPI,Bukit Panjang Plaza,"1 Jelebu Rd, Singapore 677743",4.2,5897,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3800396,103.7642339,True
Bukit Panjang,Saujana,shopping,shopping mall,"shopping mall in Saujana, Bukit Panjang, Singapore",ChIJ_8HAraQR2jERaLrfjzD5k7Y,Hillion Mall,"17 Petir Rd, #01-07, Singapore 678278",4.2,8930,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3785171,103.7632971,True
Bukit Panjang,Saujana,shopping,supermarket,"supermarket in Saujana, Bukit Panjang, Singapore",ChIJUXhrN6MR2jER7xtwryUocpY,FairPrice Finest,"1 Jelebu Rd, #01-15 & #02-20 Bukit Panjang Plaza, Singapore 677743",4.3,1180,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3800079,103.7642894,True
Bukit Panjang,Saujana,shopping,supermarket,"supermarket in Saujana, Bukit Panjang, Singapore",ChIJBx90AZwR2jERPk8B5rAO2nU,Sheng Siong Supermarket,"547 Segar Rd, #01-06, Singapore 670547",4.2,637,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3880201,103.7698141,True
Bukit Panjang,Saujana,shopping,convenience store,"convenience store in Saujana, Bukit Panjang, Singapore",ChIJrVzybQAb2jERZBI5RVlxv_M,GOOD PRICE HUB,"801 W Coast Cres, #01-06 West Coast Parkview, Singapore 121801",3.1,9,"[""convenience_store"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.2996756,103.7638045,True
Bukit Panjang,Saujana,shopping,convenience store,"convenience store in Saujana, Bukit Panjang, Singapore",ChIJsX1vLgAb2jER0PgFhz-HHqQ,Value $,"505 W Coast Dr, #01-220, Singapore 120505",5.0,1,"[""convenience_store"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.3119394,103.7600766,True
Bukit Panjang,Saujana,shopping,wet market,"wet market in Saujana, Bukit Panjang, Singapore",ChIJ2-fuRZ8R2jERo1jNY3fv4iw,Fajar Market,"445 Fajar Rd, Singapore 670445",4.0,83,"[""establishment"", ""point_of_interest""]",1.3841814,103.7710986,True
Bukit Panjang,Saujana,shopping,wet market,"wet market in Saujana, Bukit Panjang, Singapore",ChIJkXRszaAR2jEROQL4rhmhElg,Bangkit Market,"257 Bangkit Rd, Singapore 670257",4.2,1152,"[""establishment"", ""point_of_interest""]",1.3778953,103.7732915,True
Bukit Panjang,Saujana,recreation,gym,"gym in Saujana, Bukit Panjang, Singapore",ChIJT4ngSQAR2jERYEldwDSeuw0,BFT Bangkit,"20a Segar Rd, Singapore 679350",4.6,9,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3899886,103.7717241,True
Bukit Panjang,Saujana,recreation,gym,"gym in Saujana, Bukit Panjang, Singapore",ChIJOVKixaIR2jERRlP-Omkol_M,Anytime Fitness Bukit Panjang,"8 Pending Rd, #03-01, Singapore 678295",4.4,212,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3763082,103.7707994,True
Bukit Panjang,Saujana,recreation,sports centre,"sports centre in Saujana, Bukit Panjang, Singapore",ChIJgx4YWagR2jERCasQYF6YSKI,ARK Sports Village,"20A Segar Rd, ARK SPORTS VILLAGE, Singapore 679350",4.7,40,"[""establishment"", ""point_of_interest""]",1.3900865,103.7717033,True
Bukit Panjang,Saujana,recreation,sports centre,"sports centre in Saujana, Bukit Panjang, Singapore",ChIJ2cCNCFga2jER5JmIg6WzSNk,University Sports Centre,"2 Sports Dr., Singapore 117288",4.5,114,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2997617,103.7754896,True
Bukit Panjang,Saujana,recreation,swimming complex,"swimming complex in Saujana, Bukit Panjang, Singapore",ChIJ03G_xKIR2jERuE_Fzg7W0XE,Senja Cashew Swimming Complex (The Swimming Place),"101 Bukit Panjang Rd, Singapore 679910",4.1,237,"[""establishment"", ""health"", ""point_of_interest"", ""school""]",1.3821209,103.7645736,True
Bukit Panjang,Saujana,recreation,swimming complex,"swimming complex in Saujana, Bukit Panjang, Singapore",ChIJs45bbr0R2jERwByR91EdWqw,Senja-Cashew Community Club,"101 Bukit Panjang Rd, Singapore 679910",4.3,1262,"[""establishment"", ""point_of_interest""]",1.381403,103.764651,True
Bukit Panjang,Saujana,recreation,cinema,"cinema in Saujana, Bukit Panjang, Singapore",ChIJFx7cQgAR2jERum7NN5FvIOk,Shaw Theatres JEM,"50 Jurong Gateway Rd, #05 04, Singapore 608549",4.0,84,"[""establishment"", ""movie_theater"", ""point_of_interest""]",1.33312,103.7432173,True
Bukit Panjang,Saujana,recreation,cinema,"cinema in Saujana, Bukit Panjang, Singapore",ChIJi19VjekR2jERWaroR6pc860,Shaw Theatres,"21 Choa Chu Kang Ave 4, Singapore 689812",4.1,906,"[""establishment"", ""movie_theater"", ""point_of_interest""]",1.3850351,103.7451224,True
Bukit Panjang,Saujana,recreation,community club,"community club in Saujana, Bukit Panjang, Singapore",ChIJJWt786YR2jERcIgIkdUxv_0,Bukit Panjang Community Club,"8 Pending Rd, Singapore 678295",4.1,957,"[""establishment"", ""point_of_interest""]",1.376001,103.770687,True
Bukit Panjang,Saujana,recreation,playground,"playground in Saujana, Bukit Panjang, Singapore",ChIJzXrO_GgR2jERXBZ4BfZD4Fo,Senja Woods Playground,"Senja Cl, Singapore",4.8,12,"[""establishment"", ""point_of_interest""]",1.3888007,103.7616474,True
Bukit Panjang,Saujana,recreation,playground,"playground in Saujana, Bukit Panjang, Singapore",ChIJRc_-U6IR2jERmga-wRi1PPE,Bukit Panjang Neighborhood 5 Park,"Saujana Rd, Singapore",4.5,166,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3837469,103.7648533,True
Bukit Panjang,Saujana,nature,park,"park in Saujana, Bukit Panjang, Singapore",ChIJRc_-U6IR2jERmga-wRi1PPE,Bukit Panjang Neighborhood 5 Park,"Saujana Rd, Singapore",4.5,166,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3837469,103.7648533,True
Bukit Panjang,Saujana,nature,park,"park in Saujana, Bukit Panjang, Singapore",ChIJW0wCIAcR2jERAEOR0GhMljA,Zhenghua Park,"273 Bangkit Rd, Singapore 670276",4.3,566,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3771337,103.7763826,True
Bukit Panjang,Saujana,nature,nature reserve,"nature reserve in Saujana, Bukit Panjang, Singapore",ChIJR9wDuIwQ2jERp5g9l0m9MQ0,Rifle Range Nature Park,"Rifle Range Rd, Singapore 589322",4.7,1045,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3434752,103.7794063,True
Bukit Panjang,Saujana,nature,nature reserve,"nature reserve in Saujana, Bukit Panjang, Singapore",ChIJs3oprUQQ2jERp8A9mbkPZJE,Bukit Batok Nature Park,"Cnr Bukit Batok East Avenue 2, Bukit Batok East Ave 6, and, Singapore 659761",4.5,3266,"[""establishment"", ""park"", ""point_of_interest""]",1.3485421,103.7641994,True
