planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Hougang,Defu Industrial Park,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Defu Industrial Park, Hougang, Singapore",ChIJv4lMoQ8X2jERzyrm9dPMbK0,Prime Supermarket,"991 Buangkok Link, #01-28 Buangkok Square Mall, Singapore 530991",4.2,297,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3847718,103.8820372,True
Hougang,Defu Industrial Park,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Defu Industrial Park, Hougang, Singapore",ChIJaS3Tr08W2jERiy489bOlKhQ,Ang Mo Supermarket,"642 Hougang Ave 8, #01-197, Singapore 530642",4.0,353,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3716677,103.8801457,True
Hougang,Defu Industrial Park,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Defu Industrial Park, Hougang, Singapore",ChIJx0dyGUEW2jERfS213AN-wsM,Giant Supermarket,"21 Hougang St 51, #01-52 Green Shopping Mall, Singapore 538719",3.9,296,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3789282,103.8873734,True
Hougang,Defu Industrial Park,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Defu Industrial Park, Hougang, Singapore",ChIJpbxoB0YW2jER6CYIRzc_CHg,Hougang Village,"682 Hougang Ave 4, Singapore 530682",4.2,2144,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3736118,103.8854508,True
Hougang,Defu Industrial Park,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Defu Industrial Park, Hougang, Singapore",ChIJeRqAraYX2jERQpyIAXSU1SU,NEX,"Serangoon Central, 23, Singapore 556083",4.3,22292,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3507155,103.8720247,True
Hougang,Defu Industrial Park,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Defu Industrial Park, Hougang, Singapore",ChIJI0x7aQsX2jERpKnjZ6nfvjQ,Kang Kar Mall,"100 Hougang Ave 10, Singapore 538767",3.9,238,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3717973,103.8941902,True
Hougang,Defu Industrial Park,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Defu Industrial Park, Hougang, Singapore",ChIJfWoCWmgW2jERanT7N52GIYY,Buangkok Square Mall,"Block 991 Buangkok Link, Singapore 530991",4.1,1123,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3845032,103.8817397,True
Hougang,Defu Industrial Park,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Defu Industrial Park, Hougang, Singapore",ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,"180 Kitchener Rd, Singapore 208539",4.3,22861,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3114516,103.8561608,True
Hougang,Defu Industrial Park,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Defu Industrial Park, Hougang, Singapore",ChIJubcyuzcW2jERGXzJfuhFHfM,Hougang Central Market,"811 Hougang Central, Singapore 530811",4.0,34,"[""establishment"", ""point_of_interest""]",1.3715463,103.8933723,True
Hougang,Defu Industrial Park,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Defu Industrial Park, Hougang, Singapore",ChIJkXNe_kgW2jERdbA8eINhaAc,Hougang Sport Centre,"93 Hougang Ave 4, Singapore 538832",4.0,308,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3706138,103.8885266,True
Hougang,Defu Industrial Park,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Defu Industrial Park, Hougang, Singapore",ChIJO-xaFkkW2jER_srLXFeeeW4,Hougang Swimming Complex,"95 Hougang Ave 4, Singapore 538830",4.1,875,"[""establishment"", ""point_of_interest""]",1.3700563,103.886985,True
Hougang,Defu Industrial Park,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Defu Industrial Park, Hougang, Singapore",ChIJo5Mh_EgW2jERwPa6qOD7A7Y,Hougang Sport Hall,"93 Hougang Ave 4, Singapore 538832",4.2,126,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3707258,103.8883639,True
Hougang,Defu Industrial Park,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Defu Industrial Park, Hougang, Singapore",ChIJq39FCPQX2jER34zgRQRenq4,Bidadari Community Club,"11 Bidadari Park Dr, #01-60, Singapore 367803",3.9,114,"[""establishment"", ""point_of_interest""]",1.3392317,103.8723676,True
Hougang,Defu Industrial Park,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Defu Industrial Park, Hougang, Singapore",ChIJR6iZ2a4X2jERkGHpTc9ajKA,Serangoon Sport Centre,"35 Yio Chu Kang Rd, Singapore 545552",4.5,6,"[""establishment"", ""point_of_interest""]",1.3570514,103.8746748,True
Hougang,Defu Industrial Park,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Defu Industrial Park, Hougang, Singapore",ChIJ7UrY8HMW2jER3ouFYG5edII,Sengkang Sport Centre,"57 Anchorvale Rd, Singapore 544964",4.3,2363,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3967848,103.886901,True
Hougang,Defu Industrial Park,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Defu Industrial Park, Hougang, Singapore",ChIJgz37DHQW2jERqjPlPqDQ9cE,Anchorvale Community Club,"59 Anchorvale Rd, Singapore 544965",4.4,1028,"[""establishment"", ""point_of_interest""]",1.3967802,103.887063,True
Hougang,Defu Industrial Park,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Defu Industrial Park, Hougang, Singapore",ChIJ53wZNFEW2jERdlyymTEEgn0,The Serangoon Community Club,"10 Serangoon North Ave. 2, Singapore 555877",4.2,1102,"[""establishment"", ""point_of_interest""]",1.370095,103.8739817,True
Hougang,Defu Industrial Park,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Defu Industrial Park, Hougang, Singapore",ChIJq6qq-ioY2jERuPweaO8nY08,Kolam Ayer Community Club,"1 Geylang Bahru Ln, #01-01, Singapore 339631",4.4,448,"[""establishment"", ""point_of_interest""]",1.3242613,103.8697786,True
Hougang,Defu Industrial Park,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Defu Industrial Park, Hougang, Singapore",ChIJdZqloOcW2jERfOq0MTBjb20,ActiveSG Sport Park @ Teck Ghee Swimming Complex,"1771 Ang Mo Kio Ave 1, Singapore 569978",4.0,493,"[""establishment"", ""point_of_interest""]",1.3632171,103.8499216,True
Hougang,Defu Industrial Park,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Defu Industrial Park, Hougang, Singapore",ChIJF6vK2q4X2jERuKCasLfeANc,Serangoon Swimming Complex,"35A Yio Chu Kang Rd, Singapore 545552",4.0,365,"[""establishment"", ""point_of_interest""]",1.3572138,103.8746754,True
Hougang,Defu Industrial Park,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Defu Industrial Park, Hougang, Singapore",ChIJAQAASDUW2jERRfi8_uLQm-g,Hougang Community Club,"35 Hougang Ave 3, #01-02, Singapore 538840",4.3,1129,"[""establishment"", ""point_of_interest""]",1.3646889,103.8924308,True
Hougang,Defu Industrial Park,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Defu Industrial Park, Hougang, Singapore",ChIJ34OyK7gX2jERBTEJnRGZkQw,Paya Lebar Wellness Centre,"112 Hougang Ave 1, Block 112, Singapore 530112",3.8,6,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3543219,103.8885096,True
Hougang,Defu Industrial Park,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Defu Industrial Park, Hougang, Singapore",ChIJl0BBFQYX2jERgiXdiQioP3I,Hougang ActiveSG Gym,"93 Hougang Ave 4, Singapore 538832",3.6,10,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3706698,103.8884453,True
Hougang,Defu Industrial Park,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Defu Industrial Park, Hougang, Singapore",ChIJP4AJKvwX2jERetyg7DXEAE8,Athletic Chamber,"1020 Upper Serangoon Rd, Singapore 534758",4.9,146,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.362854,103.888291,True
Hougang,Defu Industrial Park,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Defu Industrial Park, Hougang, Singapore",ChIJjVfWj3gX2jERHP9kSEkgmOM,Potong Pasir Community Club,"6 Potong Pasir Ave 2, Singapore 358361",4.2,882,"[""establishment"", ""point_of_interest""]",1.332651,103.8671489,True
Hougang,Defu Industrial Park,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Defu Industrial Park, Hougang, Singapore",ChIJIdwUCbIX2jER8aXD-W7o8cQ,Buangkok Community Club,"70 Compassvale Bow, Singapore 544692",3.7,63,"[""establishment"", ""point_of_interest""]",1.3824128,103.8926877,True
Hougang,Defu Industrial Park,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Defu Industrial Park, Hougang, Singapore",ChIJ6fHsV-oX2jERFYmqUjxu2vA,Anytime Fitness Hougang CC,"35 Hougang Ave 3, #02-01, Singapore 538840",4.5,116,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3646855,103.8925026,True
Hougang,Defu Industrial Park,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Defu Industrial Park, Hougang, Singapore",ChIJeT86M7EX2jERHcMzaGlulwE,Kovan Sports Centre,"60 Hougang St 21, Kick Off!, Singapore 538738",4.2,684,"[""establishment"", ""point_of_interest""]",1.3573917,103.8854072,True
Hougang,Defu Industrial Park,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Defu Industrial Park, Hougang, Singapore",ChIJIXd5bmI92jERurGm3gMY1bw,HomeTeamNS Bedok Reservoir Clubhouse,"900 Bedok North Rd, Singapore 479994",4.3,648,"[""establishment"", ""point_of_interest""]",1.3414979,103.9193927,True
Hougang,Defu Industrial Park,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Defu Industrial Park, Hougang, Singapore",ChIJTQKqNbMX2jERffQ7cu5kx0o,Paya Lebar Park Connector,"Paya Lebar Rd, Singapore",3.9,11,"[""establishment"", ""park"", ""point_of_interest""]",1.3339894,103.889234,True
Hougang,Defu Industrial Park,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Defu Industrial Park, Hougang, Singapore",ChIJIdel7DsW2jERWep5ioblaeg,Punggol Park,"Hougang Ave 10, Singapore 538768",4.4,3063,"[""establishment"", ""park"", ""point_of_interest""]",1.3777014,103.8976583,True
Hougang,Defu Industrial Park,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Defu Industrial Park, Hougang, Singapore",ChIJ0ZnzsXUW2jER9IrUeleR7To,Sengkang Riverside Park,"Anchorvale Street, Singapore 544834",4.4,2243,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3993143,103.8848743,True
Hougang,Defu Industrial Park,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Defu Industrial Park, Hougang, Singapore",ChIJGY__oTEW2jERxeRgsNhWmbM,Serangoon PCN,"342 Hougang Ave 7, Singapore 530342",4.3,64,"[""establishment"", ""point_of_interest""]",1.362114,103.895676,True
Hougang,Defu Industrial Park,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Defu Industrial Park, Hougang, Singapore",ChIJBVVBo_EV2jER-jKR3Hy6qUk,Punggol Waterway Park,"Sentul Cres, Singapore 821313",4.5,2634,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4111377,103.9044621,True
Hougang,Defu Industrial Park,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Defu Industrial Park, Hougang, Singapore",ChIJkxPekGcW2jERUdkS8wU1fGU,PCN North East Riverine Loop Access Point,"Lor Buangkok, Singapore",4.5,184,"[""establishment"", ""park"", ""point_of_interest""]",1.3833986,103.8775899,True
Hougang,Defu Industrial Park,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Defu Industrial Park, Hougang, Singapore",ChIJz_lKIUEX2jERT143RmTxhTE,Serangoon Park Connector (PCN) trail head,"Charlton Rd, Singapore",4.7,9,"[""establishment"", ""point_of_interest""]",1.3531053,103.8801021,True
Hougang,Defu Industrial Park,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Defu Industrial Park, Hougang, Singapore",ChIJxZwgg1kZ2jERfsCcuEg0JC4,Kallang Park Connector,"998 Bendemeer Rd, Singapore 339945",4.4,119,"[""establishment"", ""park"", ""point_of_interest""]",1.3221012,103.8676558,True
Hougang,Defu Industrial Park,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Defu Industrial Park, Hougang, Singapore",ChIJhZ7RCcQX2jERBRq1GxZnVzs,Defu Industrial Estate,"30 Defu Lane 10, Singapore 539211",4.0,160,"[""establishment"", ""point_of_interest""]",1.3523033,103.8917329,True
Hougang,Defu Industrial Park,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Defu Industrial Park, Hougang, Singapore",ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,"Admiralty Rd W, Singapore 759956",4.5,3993,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4530529,103.7804801,True
Hougang,Defu Industrial Park,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Defu Industrial Park, Hougang, Singapore",ChIJJeg_k0oY2jER3tyt8xkYb9M,Kallang Riverside Park,"Cnr Kallang Road and, Crawford St, Singapore 397732",4.5,1505,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3070353,103.8682849,True
Hougang,Defu Industrial Park,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Defu Industrial Park, Hougang, Singapore",ChIJpe5vTGYV2jEReK-nqDGW0JI,Hampstead Wetlands Park,"1 Baker St, Singapore 799977",4.3,381,"[""establishment"", ""park"", ""point_of_interest""]",1.4094026,103.8693039,True
Hougang,Defu Industrial Park,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Defu Industrial Park, Hougang, Singapore",ChIJ4QhPDSMT2jER-K6cnYYSNZw,Ulu Sembawang Park Connector,"403R Jln Ulu Sembawang, Singapore 779563",4.4,108,"[""establishment"", ""park"", ""point_of_interest""]",1.422046,103.7928186,True
Hougang,Defu Industrial Park,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Defu Industrial Park, Hougang, Singapore",ChIJied_ZdIT2jERfFB2io7NbV0,Central Catchment Park Connector,"Mandai Rd, Singapore",4.5,547,"[""establishment"", ""point_of_interest""]",1.4105867,103.7783568,True
Hougang,Defu Industrial Park,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Defu Industrial Park, Hougang, Singapore",ChIJVSYjJKIZ2jERpRFinATD52s,Fort Canning Park,Singapore,4.6,11944,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.2943876,103.8458033,True
Hougang,Defu Industrial Park,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Defu Industrial Park, Hougang, Singapore",ChIJ__8_JqUb2jERpXwPzz-poks,Pasir Panjang Park,"121 Pasir Panjang Rd, Singapore 118543",3.9,16,"[""establishment"", ""park"", ""point_of_interest""]",1.2777905,103.7861067,True
Hougang,Defu Industrial Park,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Defu Industrial Park, Hougang, Singapore",ChIJw62n3Vo92jERl8c1cg9hXzE,Bedok Reservoir Park,"760 Bedok Reservoir Rd, Singapore 479245",4.5,3916,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3391413,103.922706,True
Hougang,Defu Industrial Park,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Defu Industrial Park, Hougang, Singapore",ChIJFx1HVCgV2jERB-jkba08bmw,Waterway Promenade,Singapore,4.9,14,"[""establishment"", ""park"", ""point_of_interest""]",1.4073222,103.9021844,True
Hougang,Defu Industrial Park,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Defu Industrial Park, Hougang, Singapore",ChIJ42oYzrMZ2jERBvQPkuvE8DA,Gardens by the Bay East (Panoramic view),Singapore,4.8,275,"[""establishment"", ""point_of_interest"", ""tourist_attraction""]",1.2881069,103.8690209,True
Hougang,Defu Industrial Park,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Defu Industrial Park, Hougang, Singapore",ChIJq_5RjPUQ2jERQZR7bzih7tw,Hindhede Nature Park,"Hindhede Dr, Singapore",4.5,970,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3491093,103.7754308,True
Hougang,Hougang Central,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Hougang Central, Hougang, Singapore",ChIJJdZrdBoX2jERpalxaQdacxw,Arty Learning @ Hougang | Enrichment Classes for Kids,"806 Hougang Central, #04-146, Singapore 530806",4.8,105,"[""establishment"", ""point_of_interest""]",1.3710897,103.8941358,True
Hougang,Hougang Central,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Hougang Central, Hougang, Singapore",ChIJ_ZqMoT8X2jERAd9chqnnMIg,Star Learners @ Hougang Central | Preschool & Childcare,"434 Hougang Ave 8, #01-904, Singapore 530434",4.9,96,"[""establishment"", ""point_of_interest"", ""school""]",1.3764575,103.8941166,True
Hougang,Hougang Central,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Hougang Central, Hougang, Singapore",ChIJnZDNbDYW2jERtnRfG8aG5zA,Little Tree House @ Hougang,"62 Jln Naung, Miramar, Singapore 537727",4.8,70,"[""establishment"", ""point_of_interest""]",1.3692357,103.8925399,True
