planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Sengkang,Sengkang West,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Sengkang West, Sengkang, Singapore",ChIJq-tO_T0W2jERViAiPM8ucKk,Star Learners @ Sengkang | Preschool & Childcare,"266 Compassvale Bow, #01-04, Singapore 540266",4.7,11,"[""establishment"", ""point_of_interest"", ""school""]",1.3821855,103.8969797,True
Sengkang,Sengkang West,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Sengkang West, Sengkang, Singapore",ChIJ6TvSZacX2jER8aZFHJ-hpPA,Tzu Chi Great Love Preschool (Sengkang) 慈济大爱幼教中心 (盛港),"430D Fernvale Link, Singapore 794430",5.0,11,"[""establishment"", ""point_of_interest"", ""school""]",1.3948506,103.8781329,True
Sengkang,Sengkang West,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Sengkang West, Sengkang, Singapore",ChIJmbP0X6wX2jERB9VSRtedivk,Fun Learners' School Care - Sengkang,"113 Rivervale Walk, Blk 113, Singapore 540113",,0,"[""establishment"", ""point_of_interest""]",1.3843184,103.9015924,True
Sengkang,Sengkang West,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Sengkang West, Sengkang, Singapore",ChIJRVcadg0W2jERQLUnN_6QBCw,Sengkang Community Club,"2 Sengkang Square, #01-01, Singapore 545025",4.2,1548,"[""establishment"", ""point_of_interest""]",1.3927683,103.8940302,True
Sengkang,Sengkang West,education,education facilities schools childcare libraries,"education facilities schools childcare libraries near Sengkang West, Sengkang, Singapore",ChIJx4aI03cX2jERwOanjAIUG5Y,E-Bridge Pre-School @ Fernvale Link,"Blk 417A Fernvale Link, #01-172, Singapore 791417",3.7,6,"[""establishment"", ""point_of_interest""]",1.391718,103.8807103,True
Sengkang,Sengkang West,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Sengkang West, Sengkang, Singapore",ChIJW8xBftIX2jER0iArkCKzqZ8,Sengkang MRT/LRT Station (NE16/STC),"5 Sengkang Square, Singapore 545062",4.4,995,"[""establishment"", ""point_of_interest""]",1.3916102,103.8954661,True
Sengkang,Sengkang West,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Sengkang West, Sengkang, Singapore",ChIJoT4iChIW2jERdxfHap0nWd8,Sengkang Bus Interchange,Singapore,3.0,48,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3923311,103.8961083,True
Sengkang,Sengkang West,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Sengkang West, Sengkang, Singapore",ChIJIYg68A0W2jERYJ0MI2jdDHk,Sengkang Stn,Singapore,3.9,12,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.3923554,103.8961207,True
Sengkang,Sengkang West,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Sengkang West, Sengkang, Singapore",ChIJ_VEF0lcX2jER_3M1H97XqjE,Sengkang Bus Interchange,"13 Sengkang Square, Singapore 545077",3.8,42,"[""establishment"", ""point_of_interest""]",1.3914826,103.8959744,True
Sengkang,Sengkang West,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Sengkang West, Sengkang, Singapore",ChIJO3gfb2wW2jERWnKswyGepDY,Sengkang Depot (NEL),"91 Sengkang E Ave, Singapore 545072",4.0,402,"[""establishment"", ""point_of_interest""]",1.3877624,103.8867363,True
Sengkang,Sengkang West,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Sengkang West, Sengkang, Singapore",ChIJuaN4bRIW2jERsZRWMegbqjU,Sengkang,Singapore,4.1,202,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.3916998,103.895456,True
Sengkang,Sengkang West,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Sengkang West, Sengkang, Singapore",ChIJk4lmfHsW2jERDvbrjgBy2XI,Layar (SW6),"11 Sengkang W Ave, Singapore 797700",4.5,4,"[""establishment"", ""light_rail_station"", ""point_of_interest"", ""transit_station""]",1.3921039,103.8800388,True
Sengkang,Sengkang West,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Sengkang West, Sengkang, Singapore",ChIJye36MGUW2jER1iU0GE3sPYo,Fernvale Stn/Blk 439a,Singapore,4.3,4,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.391482,103.877678,True
Sengkang,Sengkang West,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Sengkang West, Sengkang, Singapore",ChIJf4yVeg0W2jERnyegDQbhMrs,Sengkang Community Hub,Singapore,3.9,8,"[""bus_station"", ""establishment"", ""point_of_interest"", ""transit_station""]",1.392357,103.8934724,True
Sengkang,Sengkang West,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Sengkang West, Sengkang, Singapore",ChIJM_ybhnkX2jER5ELmJXe8ghY,Layar LRT Station (SW6),"11 Sengkang W Ave, Singapore 797700",4.6,25,"[""establishment"", ""point_of_interest""]",1.3920598,103.8800449,True
Sengkang,Sengkang West,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Sengkang West, Sengkang, Singapore",ChIJpZ3kaRIW2jERlHUHAS9_PzM,Sengkang Stn Exit C,Singapore,5.0,1,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.39071,103.895134,True
Sengkang,Sengkang West,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Sengkang West, Sengkang, Singapore",ChIJc8fRVmIW2jER8St0ie2Luk0,Bef Sengkang West Rd,Singapore,3.0,1,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.389341,103.871223,True
Sengkang,Sengkang West,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Sengkang West, Sengkang, Singapore",ChIJOdueMVIa2jERhE4TnhWtNpo,Kent Ridge,"301 South Buona Vista Rd, Singapore 118177",4.3,98,"[""establishment"", ""point_of_interest"", ""subway_station"", ""transit_station""]",1.29346,103.78463,True
Sengkang,Sengkang West,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Sengkang West, Sengkang, Singapore",ChIJDSe8Aw8W2jERfAqFde0mVcY,Compassvale,Singapore,4.5,19,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3945297,103.9005735,True
Sengkang,Sengkang West,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Sengkang West, Sengkang, Singapore",ChIJS0VTJgAX2jERT9TeAJ3DBAU,Sengkang mrt,"290B Compassvale Cres, Singapore 542290",,0,"[""establishment"", ""point_of_interest""]",1.3969111,103.8970138,True
Sengkang,Sengkang West,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Sengkang West, Sengkang, Singapore",ChIJOa9Z_gwW2jERwxGVnD6A9wQ,Sengkang General Hosp,Singapore,4.4,10,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.394511,103.893883,True
Sengkang,Sengkang West,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Sengkang West, Sengkang, Singapore",ChIJQZABMmwW2jER42wXQUvcEwE,Tongkang,Singapore,3.6,10,"[""establishment"", ""point_of_interest"", ""transit_station""]",1.3893588,103.8858059,True
Sengkang,Sengkang West,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Sengkang West, Sengkang, Singapore",ChIJeaWURgAX2jER6HJypEdZins,Sengkang West Bus Depot,"8 Seletar West Rd 1, Singapore 798990",4.7,21,"[""establishment"", ""point_of_interest""]",1.3925396,103.8667635,True
Sengkang,Sengkang West,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Sengkang West, Sengkang, Singapore",ChIJ_0ZwEXcW2jEROlld6f9zP4E,Kupang,"60 Fernvale St, Singapore 797697",3.1,16,"[""establishment"", ""light_rail_station"", ""point_of_interest"", ""transit_station""]",1.3981091,103.8813454,True
Sengkang,Sengkang West,transport,public transport MRT LRT bus stops,"public transport MRT LRT bus stops near Sengkang West, Sengkang, Singapore",ChIJTyeomTMX2jERyYxAoEOBqQw,Tongkang LRT Station (SW7),"80 Sengkang E Ave, Singapore 545050",4.4,18,"[""establishment"", ""point_of_interest""]",1.3893307,103.8858646,True
Sengkang,Sengkang West,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Sengkang West, Sengkang, Singapore",ChIJA7-QDAAX2jERGEqvYc1X04U,Anchorvale Village Hawker Centre,"339 Anchorvale Rd, Level 2, Singapore 540339",4.0,333,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3967878,103.8881674,True
Sengkang,Sengkang West,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Sengkang West, Sengkang, Singapore",ChIJXyvahRIW2jERDi2gmslkVE8,Kopitiam Square,"10 Sengkang Square, Singapore 544829",3.9,4079,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3914889,103.8936103,True
Sengkang,Sengkang West,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Sengkang West, Sengkang, Singapore",ChIJh1qUPGIX2jERI06AOvPSLJ0,Buangkok Hawker Centre,"70 Compassvale Bow, Singapore 544692",3.7,629,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3826089,103.8921475,True
Sengkang,Sengkang West,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Sengkang West, Sengkang, Singapore",ChIJz3jwOtQX2jERR51lZ8T87Tc,The Apricus Coffee & Food Co.,"248 Jln Kayu, Singapore 799472",4.1,662,"[""cafe"", ""establishment"", ""food"", ""point_of_interest""]",1.3978688,103.873372,True
Sengkang,Sengkang West,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Sengkang West, Sengkang, Singapore",ChIJq6pqKmUW2jER_M5aWJXKWjs,Fernvale Hawker Centre & Market,"21 Sengkang W Ave, Fernvale Community Club, Singapore 797650",3.9,1105,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3914265,103.8770213,True
Sengkang,Sengkang West,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Sengkang West, Sengkang, Singapore",ChIJoVMAuXIX2jER8BYCXz-4D0k,Happy Hawkers,"289c Compassvale Cres, Singapore 541286",4.1,297,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""store""]",1.3974657,103.8968032,True
Sengkang,Sengkang West,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Sengkang West, Sengkang, Singapore",ChIJDUaCpCgX2jEResQ5FtpUra8,Tenderbest Makcik Tuckshop @ Sengkang Riverside Park (No reservations only walk-ins),"50 Anchorvale St, Singapore 544834",4.1,370,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3982693,103.8842681,True
Sengkang,Sengkang West,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Sengkang West, Sengkang, Singapore",ChIJhQtIviAX2jERhp14TF8fFlM,槟岛茶室 - Penang Heritage,"455 Sengkang W Ave, #01-02 Fernvale Woods, Singapore 790455",3.9,350,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.391548,103.8712234,True
Sengkang,Sengkang West,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Sengkang West, Sengkang, Singapore",ChIJH-_2IQgX2jEReOhtYpGQQFE,FoodHub @ Sengkang,"455 Sengkang W Ave, #01-01 Fernvale Woods, Singapore 790455",3.8,274,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.3913873,103.8709551,True
Sengkang,Sengkang West,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Sengkang West, Sengkang, Singapore",ChIJ14tfr0UW2jERvfZClMtLrsQ,Ci Yuan Hawker Centre,"51 Hougang Ave 9, Ci Yuan Community Centre, Singapore 538776",4.2,2499,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3750855,103.8829262,True
Sengkang,Sengkang West,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Sengkang West, Sengkang, Singapore",ChIJt16gJvAX2jERd58c7C77Q_0,Happy Hawkers,"215C Compassvale Dr, Singapore 543215",3.9,268,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.3896748,103.8927115,True
Sengkang,Sengkang West,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Sengkang West, Sengkang, Singapore",ChIJFSEJDxYW2jERNUwk0s28gAY,Happy Hawkers,"Blk 267 Compassvale Link, #01-02 Happy Hawkers, Singapore 540267",4.2,398,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.3837795,103.8971267,True
Sengkang,Sengkang West,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Sengkang West, Sengkang, Singapore",ChIJu0Kj3f8W2jERpHVeB5eORMM,Chomp Chomp Centre,"20 Kensington Park Rd, Singapore 557269",4.2,4743,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3642304,103.8664113,True
Sengkang,Sengkang West,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Sengkang West, Sengkang, Singapore",ChIJ09GkflUX2jERTYKOlxooYC8,Munchi Pancakes @ Anchorvale Village Hawker Centre,"339 Anchorvale Rd, #02-01 Hawker Centre, Singapore 540339",4.9,6282,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3968355,103.8887378,True
Sengkang,Sengkang West,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Sengkang West, Sengkang, Singapore",ChIJ1TAp9_AX2jERRzR47JhZP4U,COLLIN'S® Sengkang Grand Mall,"70 Compassvale Bow, #01-20 Sengkang Grand Mall, Singapore 544692",4.3,874,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3825507,103.8921989,True
Sengkang,Sengkang West,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Sengkang West, Sengkang, Singapore",ChIJ2RaIWnoW2jERfFk3Ww3rhJE,Happy Hawkers,"433A Sengkang W Wy, Singapore 791433",3.9,666,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.3949335,103.8774686,True
Sengkang,Sengkang West,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Sengkang West, Sengkang, Singapore",ChIJ82-o75YX2jERG3rYrqJfMVw,Swee Choon Anchorvale Village,"339A Anchorvale Rd, B1-06-07, Singapore 541339",4.2,1018,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3966504,103.8881862,True
Sengkang,Sengkang West,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Sengkang West, Sengkang, Singapore",ChIJx7i0FuUX2jERFab8jYYMHmI,Food Park #182A,"182A Rivervale Cres, #01-01, Singapore 541182",3.5,85,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""store""]",1.3904052,103.9088339,True
Sengkang,Sengkang West,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Sengkang West, Sengkang, Singapore",ChIJKze_Np4X2jER9pwc0ahmTCk,Munchi Pancakes @ Fernvale Hawker Centre,"21 Sengkang W Ave, #03-04 Fernvale Hawker Centre & Market, Singapore 797650",4.9,10254,"[""establishment"", ""food"", ""point_of_interest"", ""store""]",1.3914014,103.8769655,True
Sengkang,Sengkang West,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Sengkang West, Sengkang, Singapore",ChIJM25r30sX2jER-ww47uuZZ0c,Munchi Pancakes @ Sengkang Square Kopitiam,"10 Sengkang Square, #01-56 Kopitiam Square, Singapore 544829",4.9,6029,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3914211,103.8935731,True
Sengkang,Sengkang West,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Sengkang West, Sengkang, Singapore",ChIJRwKG2mQW2jER13VL9P5QOws,The Seletar Mall,"33 Sengkang W Ave, Singapore 797653",4.2,6899,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3915208,103.8760834,True
Sengkang,Sengkang West,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Sengkang West, Sengkang, Singapore",ChIJib0vKmUW2jER0CZH8XG4jno,FairPrice Finest (The Seletar Mall),"33 Sengkang W Ave, #B2 - 24, Singapore 797653",4.2,1334,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3911823,103.8760126,True
