planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Downtown Core,Cecil,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Cecil, Downtown Core, Singapore",ChIJAenlH3MZ2jERqjoWXlxEH6w,Chinatown Complex,"335 Smith St, Singapore 050335",4.2,8894,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2825735,103.8431104,True
Downtown Core,Cecil,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near Cecil, Downtown Core, Singapore",ChIJ7SUpBGoa2jER31LgG0EuOmk,Holland Drive Market & Food Centre,"44 Holland Dr, Singapore 270044",4.1,3184,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.308167,103.7927992,True
Downtown Core,Cecil,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Cecil, Downtown Core, Singapore",ChIJn-gIK6QZ2jERdYjUlDWvNNc,CS Fresh,"252 N Bridge Rd, #B1-01, Singapore 179103",4.3,1753,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""restaurant"", ""storage"", ""store"", ""supermarket""]",1.2938879,103.853569,True
Downtown Core,Cecil,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Cecil, Downtown Core, Singapore",ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,"180 Kitchener Rd, Singapore 208539",4.3,22861,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3114516,103.8561608,True
Downtown Core,Cecil,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Cecil, Downtown Core, Singapore",ChIJo7SpNMYZ2jER15JNmTE6Ne0,Mustafa Centre,"145 Syed Alwi Rd, Singapore 207704",4.4,13512,"[""department_store"", ""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store""]",1.3099676,103.8554251,True
Downtown Core,Cecil,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Cecil, Downtown Core, Singapore",ChIJ18C-mwoZ2jERlpSawcucgk0,Clarke Quay Central,"6 Eu Tong Sen St, Singapore 059817",4.3,11240,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.2890252,103.8466098,True
Downtown Core,Cecil,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Cecil, Downtown Core, Singapore",ChIJj7TW9LoZ2jERQgNlXkKhASQ,Bugis Street,"261 Victoria St, Singapore 189876",4.4,21915,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3001991,103.8552015,True
Downtown Core,Cecil,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Cecil, Downtown Core, Singapore",ChIJe5qyMnkZ2jERYRN7QP_pCMQ,Tiong Bahru Plaza,"302 Tiong Bahru Rd, Singapore 168732",4.2,9069,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.2866535,103.8271459,True
Downtown Core,Cecil,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Cecil, Downtown Core, Singapore",ChIJoavrZ-cZ2jEROHbTzqYlVM4,Square 2,"10 Sinaran Dr, Novena MRT, Singapore 307506",4.1,4174,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3208322,103.8441474,True
Downtown Core,Cecil,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Cecil, Downtown Core, Singapore",ChIJ2QcVw3UZ2jEREjm88AVOKQ4,Sheng Siong Supermarket,"52 Chin Swee Rd, #01-25, Singapore 160052",4.2,1718,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.286971,103.8417616,True
Downtown Core,Cecil,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Cecil, Downtown Core, Singapore",ChIJQfAL2JYZ2jER9v06BxkNw1k,Orchard Central,"181 Orchard Rd, Singapore 238896",4.3,11880,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3007639,103.8397236,True
Downtown Core,Cecil,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Cecil, Downtown Core, Singapore",ChIJ44PnOnMZ2jERDhzYwdX5qI4,Chinatown Street Market,"29 Smith St, Singapore 058943",4.4,2624,"[""establishment"", ""point_of_interest""]",1.2821932,103.8442544,True
Downtown Core,Cecil,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Cecil, Downtown Core, Singapore",ChIJb_qbYwwZ2jERH9tIsjT57tg,Far East Square,"26 China St, Singapore 049561",4.1,1176,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.2834477,103.8478431,True
Downtown Core,Cecil,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Cecil, Downtown Core, Singapore",ChIJl_sOMpIZ2jERxxBnQVJpECQ,CS Fresh Gold Paragon,"290 Orchard Rd, B1-21/22 Paragon, Singapore 238859",4.3,926,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3036312,103.835694,True
Downtown Core,Cecil,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Cecil, Downtown Core, Singapore",ChIJfW57Gp8Z2jERKWQuK59_UW4,CS Fresh @ UE Square,"81 Clemenceau Ave, #02-18 UE Square, Singapore 239917",3.9,287,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.2921204,103.8425444,True
Downtown Core,Cecil,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Cecil, Downtown Core, Singapore",ChIJVcXun8gZ2jER90s2kBbgN3E,FairPrice,"180 Kitchener Road, Mall, B1-09/10 City Square, Singapore 208539",4.3,1298,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3113982,103.8565897,True
Downtown Core,Cecil,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Cecil, Downtown Core, Singapore",ChIJVUjLIRgZ2jEReL9w7-i2wak,DON DON DONKI,"180 Kitchener Rd, #B2 05/18 City Square Mall, Singapore 208539",4.4,2892,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3113982,103.8565897,True
Downtown Core,Cecil,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Cecil, Downtown Core, Singapore",ChIJp0JVlEIa2jER9lM6m1VP3S0,CS Fresh The Star Vista,"1 Vista Exchange Green #B1-02&35/36, The Star Vista, Singapore 138617",3.9,401,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""storage"", ""store"", ""supermarket""]",1.3068384,103.7879216,True
Downtown Core,Cecil,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Cecil, Downtown Core, Singapore",ChIJqWqdfo0Z2jER7ly1IAAHMXE,Scotts Square,"6 Scotts Rd, Singapore 228209",4.2,1905,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3058788,103.8329554,True
Downtown Core,Cecil,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Cecil, Downtown Core, Singapore",ChIJp_zYIlwa2jERrIDQ8AVDvCw,FairPrice Dover Crescent,"28 Dover Cres, #01-83 Dover Gardens, Singapore 130028",4.0,457,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3049637,103.7814149,True
Downtown Core,Cecil,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Cecil, Downtown Core, Singapore",ChIJ5Y6l4Q0Z2jERYL0KDIjT6v0,Lau Pa Sat,"18 Raffles Quay, Singapore 048582",4.4,38467,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""tourist_attraction""]",1.2805121,103.8503809,True
Downtown Core,Cecil,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near Cecil, Downtown Core, Singapore",ChIJnV4ZVGoa2jERtOxCkkl9xvA,CS Fresh @ Holland Shopping Centre,"211 Holland Ave, #01-02,04,05 Holland Shopping Ctr, Singapore 278967",4.1,734,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3101604,103.7954036,True
Downtown Core,Cecil,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Cecil, Downtown Core, Singapore",ChIJT6VbTyIZ2jER9figFV12I8g,MSFIT 24HR Women's Gym,"139 Cecil St, #07-01, Singapore 069539",4.6,208,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2795422,103.8484516,True
Downtown Core,Cecil,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Cecil, Downtown Core, Singapore",ChIJG54AV6YZ2jEREJaczuWecw8,Singapore Recreation Club,"Connaught Dr, B, Singapore 179682",4.3,1133,"[""establishment"", ""point_of_interest""]",1.2921094,103.8537784,True
Downtown Core,Cecil,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Cecil, Downtown Core, Singapore",ChIJVQ8bzSoa2jERbYemdYtj8kM,Delta Swimming Complex,"900 Tiong Bahru Rd, Singapore 158790",4.0,450,"[""establishment"", ""point_of_interest""]",1.2897143,103.8202466,True
Downtown Core,Cecil,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Cecil, Downtown Core, Singapore",ChIJdWwsPwsZ2jER-gYQt8fb4DY,The Ripple Club City Hall,"30 Beach Rd, JW Marriott Hotel Singapore South Beach, Singapore 189763",4.8,38,"[""establishment"", ""health"", ""point_of_interest""]",1.2947185,103.8555117,True
Downtown Core,Cecil,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Cecil, Downtown Core, Singapore",ChIJRQBn6loY2jERjqNd6Z0qL1k,Singapore Swimming Club,"45 Tanjong Rhu Rd, Singapore Swimming Club, Singapore 436899",4.4,1202,"[""establishment"", ""point_of_interest""]",1.2972808,103.8818315,True
Downtown Core,Cecil,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Cecil, Downtown Core, Singapore",ChIJnSRpSmoZ2jERLjrZyToN7P8,Jalan Besar Swimming Complex,"100 Tyrwhitt Rd, Singapore 207542",4.3,208,"[""establishment"", ""point_of_interest""]",1.3102004,103.8597046,True
Downtown Core,Cecil,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Cecil, Downtown Core, Singapore",ChIJVTjfSdwZ2jERWQCdhGnf-Is,The Ripple Club Tanjong Pagar,"100 Peck Seah St, Oasia Hotel Downtown, Singapore 079333",4.4,19,"[""establishment"", ""health"", ""point_of_interest""]",1.2758528,103.8443611,True
Downtown Core,Cecil,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Cecil, Downtown Core, Singapore",ChIJy5EXsyoa2jERNfQ1b93bPI4,Delta ActiveSG Gym,"900 Tiong Bahru Rd, Singapore 158790",3.9,575,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2891624,103.820035,True
Downtown Core,Cecil,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Cecil, Downtown Core, Singapore",ChIJZS9Py00Z2jERtjwvubn3btA,ELVTE,"101 Cecil St, #01-02, Singapore 069533",5.0,56,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2811803,103.8495012,True
Downtown Core,Cecil,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Cecil, Downtown Core, Singapore",ChIJqeYwSVUZ2jERtu1TapbIfB4,Anytime Fitness Cecil Street,"139 Cecil St, #04-01 YSY Building, Singapore 069539",4.0,185,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2795422,103.8484516,True
Downtown Core,Cecil,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Cecil, Downtown Core, Singapore",ChIJq6qqcrEZ2jERtJYskj9TJiA,Kampong Glam Community Club,"385 Beach Rd, Singapore 199581",4.1,375,"[""establishment"", ""point_of_interest""]",1.3029472,103.8635062,True
Downtown Core,Cecil,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Cecil, Downtown Core, Singapore",ChIJ6wSMeewZ2jERnRkQnVf_7-c,Cairnhill Community Club,"1 Anthony Rd, #02-06/07, Singapore 229944",4.3,387,"[""establishment"", ""point_of_interest""]",1.3103626,103.8391521,True
Downtown Core,Cecil,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Cecil, Downtown Core, Singapore",ChIJT2uEFhkZ2jERm8knjrb40Ao,GoFit City Hall,"11 Beach Rd, #01-02 Crasco Building, Singapore 189675",4.5,38,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2954368,103.8553332,True
Downtown Core,Cecil,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Cecil, Downtown Core, Singapore",ChIJkeX4YFsa2jERDRq9DzW0FHI,ACJC Sports Complex,"25 Dover Cl E, Singapore 139745",4.1,51,"[""establishment"", ""point_of_interest""]",1.301924,103.7863617,True
Downtown Core,Cecil,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Cecil, Downtown Core, Singapore",ChIJk4wvlw0Z2jER-AorSI0YA34,PEAK Gym Singapore,"105 Cecil St, #08-01, Singapore 069534",5.0,90,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2806884,103.8492068,True
Downtown Core,Cecil,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Cecil, Downtown Core, Singapore",ChIJ50URFwsZ2jERynJAKdgorQM,imPAct@Hong Lim Green,"20 Upper Pickering St, Singapore 058284",4.7,69,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2861224,103.8465267,True
Downtown Core,Cecil,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Cecil, Downtown Core, Singapore",ChIJL5se2IcZ2jER_B02ep2tVVo,REVL Training City Hall,"5 Coleman St, #03-09 Excelsior Shopping Centre, Singapore 179805",4.9,39,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2921087,103.8498334,True
Downtown Core,Cecil,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Cecil, Downtown Core, Singapore",ChIJNTS_I6IZ2jERZyClm9C2o04,Green Curve SG - EcoGym,"Amoy St, #03-01, Singapore 069924",4.8,23,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.281748,103.847368,True
Downtown Core,Cecil,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Cecil, Downtown Core, Singapore",ChIJ9dbRNUQZ2jERWO88uRRSUMI,MSFIT Personal Training Clarke Quay,"19 Hongkong St, #01-01, Singapore 059662",4.8,123,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2878366,103.8472479,True
Downtown Core,Cecil,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near Cecil, Downtown Core, Singapore",ChIJIyvw_J8Z2jERwGQG0oQM8UM,Energia Fitness Club,"30 Merchant Rd, #02-12 to 17 Riverside Point, Singapore 058282",4.4,43,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2894991,103.8438386,True
Downtown Core,Cecil,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Cecil, Downtown Core, Singapore",ChIJxZwgg1kZ2jERfsCcuEg0JC4,Kallang Park Connector,"998 Bendemeer Rd, Singapore 339945",4.4,119,"[""establishment"", ""park"", ""point_of_interest""]",1.3221012,103.8676558,True
Downtown Core,Cecil,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Cecil, Downtown Core, Singapore",ChIJ__8_JqUb2jERpXwPzz-poks,Pasir Panjang Park,"121 Pasir Panjang Rd, Singapore 118543",3.9,16,"[""establishment"", ""park"", ""point_of_interest""]",1.2777905,103.7861067,True
Downtown Core,Cecil,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Cecil, Downtown Core, Singapore",ChIJJeg_k0oY2jER3tyt8xkYb9M,Kallang Riverside Park,"Cnr Kallang Road and, Crawford St, Singapore 397732",4.5,1505,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3070353,103.8682849,True
Downtown Core,Cecil,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near Cecil, Downtown Core, Singapore",ChIJVSYjJKIZ2jERpRFinATD52s,Fort Canning Park,Singapore,4.6,11944,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.2943876,103.8458033,True
