planning_area,subzone,poi_dimension,place_query_type,search_query,place_id,place_name,formatted_address,rating,user_ratings_total,types,lat,lng,need_reviews
Outram,People'S Park,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near People'S Park, Outram, Singapore",ChIJ83SVew0Z2jERsfl0iOB4Pco,My Awesome Cafe,"202 Telok Ayer St, Singapore 068639",4.7,7852,"[""bar"", ""cafe"", ""establishment"", ""food"", ""liquor_store"", ""point_of_interest"", ""restaurant"", ""store""]",1.2801094,103.8472056,True
Outram,People'S Park,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near People'S Park, Outram, Singapore",ChIJY4OYJXMZ2jERq9aW_MKjwAc,Chinatown Food Street,"41 Smith St, Singapore 058953",4.2,6030,"[""establishment"", ""food"", ""point_of_interest""]",1.2822896,103.843928,True
Outram,People'S Park,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near People'S Park, Outram, Singapore",ChIJJ4ldDwwZ2jER36nRVAyIXc8,Market Street Hawker Centre,"86 Market St, Singapore 048947",4.3,606,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2849619,103.8502058,True
Outram,People'S Park,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near People'S Park, Outram, Singapore",ChIJn8xU5GwZ2jERNb2E52D9zFo,Tanjong Pagar Plaza Market & Food Centre,"6 Tanjong Pagar Plz, Singapore 081006",4.2,2352,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2765639,103.8431083,True
Outram,People'S Park,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near People'S Park, Outram, Singapore",ChIJOU6y-HkZ2jERchOICIgjl0E,Tiong Bahru Market,"30 Seng Poh Rd, Singapore 168898",4.3,10883,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2850771,103.8328072,True
Outram,People'S Park,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near People'S Park, Outram, Singapore",ChIJoQvLtqkZ2jERKOVZn48aivQ,MERCI MARCEL CLUB STREET,"7-9 Club St, Singapore 069403",4.7,3792,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2826433,103.8471483,True
Outram,People'S Park,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near People'S Park, Outram, Singapore",ChIJ40h2uW0Z2jERA_TAOvT0Uzs,The Populus,"146 Neil Rd, Singapore 088875",4.3,2537,"[""cafe"", ""establishment"", ""food"", ""point_of_interest"", ""restaurant"", ""store""]",1.2782503,103.8406393,True
Outram,People'S Park,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near People'S Park, Outram, Singapore",ChIJ01ESzHMb2jER001hTwhELNQ,ahimsa sanctuary,"76 Neil Rd, Singapore 088840",4.7,462,"[""cafe"", ""establishment"", ""food"", ""gym"", ""health"", ""point_of_interest"", ""restaurant"", ""store""]",1.2797405,103.8424776,True
Outram,People'S Park,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near People'S Park, Outram, Singapore",ChIJ1ZbzmxIZ2jERLxbskKJNx8Q,Amoy Street Food Centre,"7 Maxwell Rd, Singapore 069111",4.3,3558,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2794274,103.8467957,True
Outram,People'S Park,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near People'S Park, Outram, Singapore",ChIJzyyRZWUb2jERYQW51dRsmjc,Margaret Drive Hawker Centre,"38A Margaret Dr, Singapore 142038",3.9,763,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2974238,103.8047286,True
Outram,People'S Park,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near People'S Park, Outram, Singapore",ChIJe4wL_OsZ2jERySoDk6jlhNQ,Newton Food Centre,"500 Clemenceau Ave N, Singapore 229495",4.2,14987,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.3119888,103.8395742,True
Outram,People'S Park,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near People'S Park, Outram, Singapore",ChIJ72xdjXgZ2jERQkQHEiK2QJw,Havelock Road Cooked Food Centre,"22A Havelock Rd, Singapore 161022",4.0,1499,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2877706,103.8295334,True
Outram,People'S Park,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near People'S Park, Outram, Singapore",ChIJ3x7is3IZ2jERFSd4jaEqTC8,Old Nyonya,"1 Kadayanallur St, #01-04 Maxwell Food Centre, Singapore 069184",4.1,917,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2806167,103.8446788,True
Outram,People'S Park,food,food dining hawker centres restaurants cafes,"food dining hawker centres restaurants cafes near People'S Park, Outram, Singapore",ChIJAenlH3MZ2jERqjoWXlxEH6w,Chinatown Complex,"335 Smith St, Singapore 050335",4.2,8894,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.2825735,103.8431104,True
Outram,People'S Park,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near People'S Park, Outram, Singapore",ChIJ07kCGPwZ2jERGl-Ek5HhQVY,Scarlett Supermarket Flagship Store,"1 Park Rd, #02-70 People's Park Complex, Singapore 059108",4.2,606,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store""]",1.2841159,103.8424418,True
Outram,People'S Park,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near People'S Park, Outram, Singapore",ChIJ7w99YwAZ2jER3ptRgOTRu8o,Sheng Siong Supermarket,Singapore 050336,4.2,12,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.2828574,103.8425672,True
Outram,People'S Park,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near People'S Park, Outram, Singapore",ChIJAY0ANgsZ2jERaYY81OR8CFc,FairPrice Chinatown Point,"133 New Bridge Rd, #B1-01, Singapore 059413",4.2,1892,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.2857395,103.845281,True
Outram,People'S Park,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near People'S Park, Outram, Singapore",ChIJ2QcVw3UZ2jEREjm88AVOKQ4,Sheng Siong Supermarket,"52 Chin Swee Rd, #01-25, Singapore 160052",4.2,1718,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.286971,103.8417616,True
Outram,People'S Park,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near People'S Park, Outram, Singapore",ChIJe5qyMnkZ2jERYRN7QP_pCMQ,Tiong Bahru Plaza,"302 Tiong Bahru Rd, Singapore 168732",4.2,9069,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.2866535,103.8271459,True
Outram,People'S Park,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near People'S Park, Outram, Singapore",ChIJ44PnOnMZ2jERDhzYwdX5qI4,Chinatown Street Market,"29 Smith St, Singapore 058943",4.4,2624,"[""establishment"", ""point_of_interest""]",1.2821932,103.8442544,True
Outram,People'S Park,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near People'S Park, Outram, Singapore",ChIJ9_7w3iQZ2jER7mtoL9cUKdU,FairPrice Xtra VivoCity,"1 HarbourFront Walk, #01-23 & #B2-23, 1 HarbourFront Walk, #B2-23 VivoCity, Singapore 098585",4.5,2150,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.2642274,103.8229442,True
Outram,People'S Park,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near People'S Park, Outram, Singapore",ChIJZ1omp8gZ2jERgDUAb_hBKLY,City Square Mall,"180 Kitchener Rd, Singapore 208539",4.3,22861,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3114516,103.8561608,True
Outram,People'S Park,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near People'S Park, Outram, Singapore",ChIJo7SpNMYZ2jER15JNmTE6Ne0,Mustafa Centre,"145 Syed Alwi Rd, Singapore 207704",4.4,13512,"[""department_store"", ""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store""]",1.3099676,103.8554251,True
Outram,People'S Park,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near People'S Park, Outram, Singapore",ChIJ2TQikGwZ2jERHGPeD2UcWHE,FairPrice Tanjong Pagar Plaza,"1 Tanjong Pagar Plz, #01-01, Singapore 082001",4.2,1052,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.2758753,103.8430795,True
Outram,People'S Park,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near People'S Park, Outram, Singapore",ChIJBXC7TAsZ2jERdpAi-2uczMQ,Chinatown Point,"133 New Bridge Rd, Singapore 059413",4.2,20656,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.2852093,103.8447228,True
Outram,People'S Park,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near People'S Park, Outram, Singapore",ChIJUbBZdnMZ2jERwGxmDy7DZg0,People's Park Complex,"1 Park Road, Singapore 059108",4.1,3820,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.2841947,103.842484,True
Outram,People'S Park,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near People'S Park, Outram, Singapore",ChIJl_sOMpIZ2jERKgmuCf4FCs0,Paragon,"290 Orchard Rd, Singapore 238859",4.4,14158,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3039633,103.8360565,True
Outram,People'S Park,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near People'S Park, Outram, Singapore",ChIJB14IQoMZ2jERyjiLXouuJe0,Great World,"1 Kim Seng Promenade, Singapore 237994",4.3,7814,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.2936417,103.8319293,True
Outram,People'S Park,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near People'S Park, Outram, Singapore",ChIJ0Xx_GBMZ2jERMtsF5XGE87I,"Little Farms Market, Guoco Tower","7 Wallich St, #B2-06 Guoco Tower (formerly Tanjong Pagar Centre, Singapore 078884",4.9,1310,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store""]",1.2767822,103.8458608,True
Outram,People'S Park,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near People'S Park, Outram, Singapore",ChIJHSrGJ5EZ2jERTzbUyme7KuQ,313@somerset,"313 Orchard Rd, Singapore 238895",4.4,16515,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3010451,103.8385792,True
Outram,People'S Park,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near People'S Park, Outram, Singapore",ChIJj7TW9LoZ2jERQgNlXkKhASQ,Bugis Street,"261 Victoria St, Singapore 189876",4.4,21915,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3001991,103.8552015,True
Outram,People'S Park,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near People'S Park, Outram, Singapore",ChIJQfAL2JYZ2jER9v06BxkNw1k,Orchard Central,"181 Orchard Rd, Singapore 238896",4.3,11880,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3007639,103.8397236,True
Outram,People'S Park,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near People'S Park, Outram, Singapore",ChIJR1Fyfr0Z2jERzwO-AZiJ-HM,Plaza Singapura,"68 Orchard Rd, Singapore 238839",4.4,22483,"[""establishment"", ""point_of_interest"", ""shopping_mall""]",1.3000678,103.8447831,True
Outram,People'S Park,shopping,shopping groceries malls supermarkets markets,"shopping groceries malls supermarkets markets near People'S Park, Outram, Singapore",ChIJl_sOMpIZ2jERxxBnQVJpECQ,CS Fresh Gold Paragon,"290 Orchard Rd, B1-21/22 Paragon, Singapore 238859",4.3,926,"[""establishment"", ""food"", ""grocery_or_supermarket"", ""point_of_interest"", ""store"", ""supermarket""]",1.3036312,103.835694,True
Outram,People'S Park,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near People'S Park, Outram, Singapore",ChIJVQ8bzSoa2jERbYemdYtj8kM,Delta Swimming Complex,"900 Tiong Bahru Rd, Singapore 158790",4.0,450,"[""establishment"", ""point_of_interest""]",1.2897143,103.8202466,True
Outram,People'S Park,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near People'S Park, Outram, Singapore",ChIJ2cCNCFga2jER5JmIg6WzSNk,University Sports Centre,"2 Sports Dr., Singapore 117288",4.5,114,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2997617,103.7754896,True
Outram,People'S Park,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near People'S Park, Outram, Singapore",ChIJy5EXsyoa2jERNfQ1b93bPI4,Delta ActiveSG Gym,"900 Tiong Bahru Rd, Singapore 158790",3.9,575,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2891624,103.820035,True
Outram,People'S Park,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near People'S Park, Outram, Singapore",ChIJmZxrRd0b2jERLEBiMeXNTco,fit · bloc,"87 Science Park Dr, #03-02 The Oasis, Singapore 118260",4.7,269,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2878135,103.7904914,True
Outram,People'S Park,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near People'S Park, Outram, Singapore",ChIJtz1R2mga2jERc_byP81F7PQ,Ulu Pandan Community Club,"170 Ghim Moh Rd, Singapore 279621",4.0,499,"[""establishment"", ""point_of_interest""]",1.312096,103.78923,True
Outram,People'S Park,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near People'S Park, Outram, Singapore",ChIJG54AV6YZ2jEREJaczuWecw8,Singapore Recreation Club,"Connaught Dr, B, Singapore 179682",4.3,1133,"[""establishment"", ""point_of_interest""]",1.2921094,103.8537784,True
Outram,People'S Park,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near People'S Park, Outram, Singapore",ChIJG0aNr_IZ2jERT1xrhlJaMck,The American Club,"10 Claymore Hl, Singapore 229573",4.3,749,"[""establishment"", ""point_of_interest""]",1.3084609,103.8322004,True
Outram,People'S Park,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near People'S Park, Outram, Singapore",ChIJZdXmRUUa2jERL58_lT0m7Jg,Fitness First - Fusionopolis,"1 Fusionopolis Way #23-11 & #24-00 Connexis North Tower, Singapore 138632",4.5,523,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.2995647,103.7876738,True
Outram,People'S Park,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near People'S Park, Outram, Singapore",ChIJkeX4YFsa2jERDRq9DzW0FHI,ACJC Sports Complex,"25 Dover Cl E, Singapore 139745",4.1,51,"[""establishment"", ""point_of_interest""]",1.301924,103.7863617,True
Outram,People'S Park,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near People'S Park, Outram, Singapore",ChIJOZIFa34Z2jERL9_IhYLjUH4,Henderson Community Club,"500 Bukit Merah Vw, Singapore 159682",4.1,352,"[""establishment"", ""point_of_interest""]",1.2858271,103.823121,True
Outram,People'S Park,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near People'S Park, Outram, Singapore",ChIJoSghZGwZ2jERh4q9jEcnnXM,Tanjong Pagar Community Club,"101 Cantonment Rd, Singapore 089774",4.3,774,"[""establishment"", ""point_of_interest""]",1.2761083,103.8416067,True
Outram,People'S Park,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near People'S Park, Outram, Singapore",ChIJdw2hNFwa2jERNVIG-twV_8o,Dover Community Centre Fitness Club,"28C Dover Cres, Singapore 133028",3.3,3,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3056347,103.7824361,True
Outram,People'S Park,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near People'S Park, Outram, Singapore",ChIJywqE63IZ2jER4NBNaHlGSv0,Kreta Ayer Community Club,"28 Kreta Ayer Rd, Singapore 088995",4.2,241,"[""establishment"", ""point_of_interest""]",1.2809149,103.8427863,True
Outram,People'S Park,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near People'S Park, Outram, Singapore",ChIJ44exaL0b2jERbSxwV6gNBdw,Telok Blangah Community Club,"450 Telok Blangah Street 31, Singapore 108943",4.3,218,"[""establishment"", ""point_of_interest""]",1.274783,103.8078165,True
Outram,People'S Park,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near People'S Park, Outram, Singapore",ChIJnSRpSmoZ2jERLjrZyToN7P8,Jalan Besar Swimming Complex,"100 Tyrwhitt Rd, Singapore 207542",4.3,208,"[""establishment"", ""point_of_interest""]",1.3102004,103.8597046,True
Outram,People'S Park,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near People'S Park, Outram, Singapore",ChIJ3S02PTca2jERSNP5ntszBcQ,Queenstown Sport Centre,"473 Stirling Rd, Singapore 148948",4.2,64,"[""establishment"", ""point_of_interest""]",1.2969489,103.8028823,True
Outram,People'S Park,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near People'S Park, Outram, Singapore",ChIJtQdeNEIa2jERaom8R7R2Po0,Fitness First - The Metropolis,"11 North Buona Vista Drive, #02-07 & #03-07, The Metropolis, Tower 2, Singapore 138589",4.6,364,"[""establishment"", ""gym"", ""health"", ""point_of_interest""]",1.3055177,103.7919789,True
Outram,People'S Park,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near People'S Park, Outram, Singapore",ChIJzY9SBDca2jERi-T-2j6VGxo,Queenstown Swimming Complex,"473 Stirling Rd, Singapore 148948",4.1,522,"[""establishment"", ""point_of_interest""]",1.2971091,103.8027629,True
Outram,People'S Park,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near People'S Park, Outram, Singapore",ChIJBfv6PmAa2jERNwMSBr61hoE,"SP - Foodcourt 5, Swimming Pool and Gym","500 Dover Rd, Singapore 139651",4.2,155,"[""establishment"", ""food"", ""point_of_interest"", ""restaurant""]",1.309402,103.777034,True
Outram,People'S Park,recreation,recreation sports gyms swimming community clubs,"recreation sports gyms swimming community clubs near People'S Park, Outram, Singapore",ChIJRQBn6loY2jERjqNd6Z0qL1k,Singapore Swimming Club,"45 Tanjong Rhu Rd, Singapore Swimming Club, Singapore 436899",4.4,1202,"[""establishment"", ""point_of_interest""]",1.2972808,103.8818315,True
Outram,People'S Park,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near People'S Park, Outram, Singapore",ChIJxZwgg1kZ2jERfsCcuEg0JC4,Kallang Park Connector,"998 Bendemeer Rd, Singapore 339945",4.4,119,"[""establishment"", ""park"", ""point_of_interest""]",1.3221012,103.8676558,True
Outram,People'S Park,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near People'S Park, Outram, Singapore",ChIJVSYjJKIZ2jERpRFinATD52s,Fort Canning Park,Singapore,4.6,11944,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.2943876,103.8458033,True
Outram,People'S Park,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near People'S Park, Outram, Singapore",ChIJr_uWXrEb2jERw4hpdv17mZc,Kent Ridge Park,"Vigilante Dr, Singapore 118176",4.6,1480,"[""establishment"", ""park"", ""point_of_interest""]",1.2838852,103.7912945,True
Outram,People'S Park,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near People'S Park, Outram, Singapore",ChIJi090zPwS2jERiJCqFWoP8Z4,Woodlands Waterfront Park,"Admiralty Rd W, Singapore 759956",4.5,3993,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4530529,103.7804801,True
Outram,People'S Park,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near People'S Park, Outram, Singapore",ChIJMxZeJ5sT2jERG3KCuLiIsjw,Woodlands Park Connector (SLE),Singapore,4.7,9,"[""establishment"", ""park"", ""point_of_interest""]",1.4254469,103.7905053,True
Outram,People'S Park,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near People'S Park, Outram, Singapore",ChIJxe3T7SsX2jERAGu8EXnVlsU,Whampoa Park Connector,"Blk 102, Singapore",4.3,11,"[""establishment"", ""point_of_interest""]",1.3281757,103.8509331,True
Outram,People'S Park,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near People'S Park, Outram, Singapore",ChIJJeg_k0oY2jER3tyt8xkYb9M,Kallang Riverside Park,"Cnr Kallang Road and, Crawford St, Singapore 397732",4.5,1505,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3070353,103.8682849,True
Outram,People'S Park,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near People'S Park, Outram, Singapore",ChIJ4QhPDSMT2jER-K6cnYYSNZw,Ulu Sembawang Park Connector,"403R Jln Ulu Sembawang, Singapore 779563",4.4,108,"[""establishment"", ""park"", ""point_of_interest""]",1.422046,103.7928186,True
Outram,People'S Park,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near People'S Park, Outram, Singapore",ChIJ0ZnzsXUW2jER9IrUeleR7To,Sengkang Riverside Park,"Anchorvale Street, Singapore 544834",4.4,2243,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3993143,103.8848743,True
Outram,People'S Park,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near People'S Park, Outram, Singapore",ChIJW08LC5oU2jER6b7cHRVBP6Q,Simpang Kiri Park Connector,"Sembawang Rd, Singapore 758495",4.4,153,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4529108,103.8324722,True
Outram,People'S Park,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near People'S Park, Outram, Singapore",ChIJ_6g8kisX2jERaGrSixd_xbM,Windsor Nature Park,"30 Venus Dr, Singapore 573858",4.6,1759,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3566265,103.8214319,True
Outram,People'S Park,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near People'S Park, Outram, Singapore",ChIJRzglD-wR2jERgCmyEeAecXI,Choa Chu Kang Park,"Choa Chu Kang Dr, Singapore 688845",4.3,1912,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3874864,103.7474293,True
Outram,People'S Park,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near People'S Park, Outram, Singapore",ChIJkxPekGcW2jERUdkS8wU1fGU,PCN North East Riverine Loop Access Point,"Lor Buangkok, Singapore",4.5,184,"[""establishment"", ""park"", ""point_of_interest""]",1.3833986,103.8775899,True
Outram,People'S Park,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near People'S Park, Outram, Singapore",ChIJTQKqNbMX2jERffQ7cu5kx0o,Paya Lebar Park Connector,"Paya Lebar Rd, Singapore",3.9,11,"[""establishment"", ""park"", ""point_of_interest""]",1.3339894,103.889234,True
Outram,People'S Park,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near People'S Park, Outram, Singapore",ChIJpe5vTGYV2jEReK-nqDGW0JI,Hampstead Wetlands Park,"1 Baker St, Singapore 799977",4.3,381,"[""establishment"", ""park"", ""point_of_interest""]",1.4094026,103.8693039,True
Outram,People'S Park,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near People'S Park, Outram, Singapore",ChIJq_5RjPUQ2jERQZR7bzih7tw,Hindhede Nature Park,"Hindhede Dr, Singapore",4.5,970,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3491093,103.7754308,True
Outram,People'S Park,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near People'S Park, Outram, Singapore",ChIJO1VVxd8b2jERTvL6uurcNWY,Southern Ridges,Singapore,4.6,3427,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.2790199,103.8094952,True
Outram,People'S Park,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near People'S Park, Outram, Singapore",ChIJJTvN5Ckb2jERdwPiAsqZxOo,West Coast Park Connector,Singapore,4.5,2,"[""establishment"", ""point_of_interest""]",1.3021111,103.7654464,True
Outram,People'S Park,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near People'S Park, Outram, Singapore",ChIJBVVBo_EV2jER-jKR3Hy6qUk,Punggol Waterway Park,"Sentul Cres, Singapore 821313",4.5,2634,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.4111377,103.9044621,True
Outram,People'S Park,nature,parks gardens nature waterfront park connectors,"parks gardens nature waterfront park connectors near People'S Park, Outram, Singapore",ChIJDR2Au0sX2jERt1iFDZAqk70,Central Catchment Nature Reserve,"park, Singapore 767993",4.5,190,"[""establishment"", ""park"", ""point_of_interest"", ""tourist_attraction""]",1.3569531,103.8045143,True
